time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
4.3515625,5.354851245880127,5.304159164428711,5.404770851135254,5.369307994842529,5.687180042266846,5.595981597900391,5.743511199951172,5.729924201965332,0.22200000286102295,0.060209691524505615,0.6399999856948853,0.7212942838668823,5.54757833480835,5.499843239784241
4.375,5.3355631828308105,5.294979572296143,5.425358295440674,5.3612260818481445,5.580216407775879,5.568809986114502,5.731354236602783,5.697142601013184,0.23899999260902405,0.0689561665058136,0.6320000290870667,0.6535361409187317,5.518123030662537,5.480539560317993
4.390625,5.374325752258301,5.302733898162842,5.374276161193848,5.33365535736084,5.580216407775879,5.5456647872924805,5.780403137207031,5.71558141708374,0.2549999952316284,0.1775285005569458,0.6279999613761902,0.6552562713623047,5.527305364608765,5.474408864974976
4.4140625,5.345183849334717,5.290295124053955,5.354198455810547,5.329627513885498,5.61526346206665,5.541075706481934,5.7557373046875,5.702689170837402,0.27000001072883606,0.15985070168972015,0.6279999613761902,0.6460566520690918,5.5175957679748535,5.465921878814697
4.4375,5.384134292602539,5.302051067352295,5.324451923370361,5.3162689208984375,5.61526346206665,5.529741287231445,5.731354236602783,5.713185787200928,0.28600001335144043,0.2370959222316742,0.6269999146461487,0.6371943354606628,5.5138009786605835,5.465311765670776
4.453125,5.364564895629883,5.287415027618408,5.3343186378479,5.310998916625977,5.603515148162842,5.514328956604004,5.6598429679870605,5.682750225067139,0.3019999861717224,0.19717399775981903,0.621999979019165,0.6154671311378479,5.490560412406921,5.448873281478882
4.4765625,5.3355631828308105,5.27059268951416,5.3343186378479,5.306615352630615,5.61526346206665,5.507940769195557,5.6598429679870605,5.66351842880249,0.3179999887943268,0.17345823347568512,0.6119999885559082,0.6043299436569214,5.4862470626831055,5.437166810035706
4.5,5.354851245880127,5.282571315765381,5.324451923370361,5.3072710037231445,5.5571770668029785,5.491342544555664,5.683412551879883,5.660038471221924,0.3330000042915344,0.20923462510108948,0.5979999899864197,0.5626916289329529,5.479973196983337,5.435305833816528
4.515625,5.364564895629883,5.278782844543457,5.314632892608643,5.295438289642334,5.545753002166748,5.475830554962158,5.671594619750977,5.646431922912598,0.3490000069141388,0.24416401982307434,0.5799999833106995,0.5409799814224243,5.4741363525390625,5.424120903015137
4.5390625,5.374325752258301,5.304132461547852,5.247215747833252,5.270908832550049,5.5118560791015625,5.4642839431762695,5.731354236602783,5.680431365966797,0.36500000953674316,0.38048088550567627,0.5569999814033508,0.5402944684028625,5.466187953948975,5.429939150810242
4.5625,5.384134292602539,5.300497531890869,5.324451923370361,5.294851303100586,5.5343918800354,5.45377254486084,5.613480091094971,5.651902198791504,0.3799999952316284,0.3291940689086914,0.5350000262260437,0.4814605116844177,5.464114546775818,5.42525589466095
4.5859375,5.306973457336426,5.278685092926025,5.27583122253418,5.25350284576416,5.478508949279785,5.422534465789795,5.624975204467773,5.63733434677124,0.3970000147819519,0.3871607184410095,0.515999972820282,0.4949433207511902,5.421572208404541,5.398014187812805
4.6015625,5.2694783210754395,5.266548156738281,5.295138359069824,5.260030746459961,5.5118560791015625,5.429957389831543,5.6598429679870605,5.61964225769043,0.41200000047683716,0.3270469307899475,0.4950000047683716,0.49475157260894775,5.434078931808472,5.394044637680054
4.625,5.325987815856934,5.257608413696289,5.25670862197876,5.244531631469727,5.523093223571777,5.4108757972717285,5.579367637634277,5.609257221221924,0.4300000071525574,0.3341251313686371,0.4699999988079071,0.4890711307525635,5.421289324760437,5.380568265914917
4.6484375,5.316458225250244,5.251525402069092,5.237767696380615,5.2258524894714355,5.489564418792725,5.3947649002075195,5.636533737182617,5.60280704498291,0.4429999887943268,0.3834671378135681,0.453000009059906,0.48655378818511963,5.42008101940155,5.368737459182739
4.6640625,5.3355631828308105,5.258269309997559,5.237767696380615,5.222954273223877,5.4134039878845215,5.370601177215576,5.613480091094971,5.586188316345215,0.45899999141693115,0.417497456073761,0.43299996852874756,0.4294353425502777,5.4000537395477295,5.359503269195557
4.6875,5.316458225250244,5.252632141113281,5.200417518615723,5.195193290710449,5.43487548828125,5.365967750549316,5.613480091094971,5.603309631347656,0.4749999940395355,0.46556469798088074,0.41200000047683716,0.4814642667770386,5.391307830810547,5.354275703430176
4.7109375,5.316458225250244,5.262874603271484,5.209689617156982,5.200093746185303,5.478508949279785,5.3613481521606445,5.590676784515381,5.596499443054199,0.4909999966621399,0.4789765179157257,0.39100000262260437,0.44736358523368835,5.398833394050598,5.355203986167908
4.7265625,5.2975335121154785,5.230932712554932,5.145679473876953,5.14992618560791,5.402752876281738,5.312567234039307,5.545803070068359,5.5594024658203125,0.5070000290870667,0.5540033578872681,0.3659999966621399,0.4383719563484192,5.347942233085632,5.313207149505615
4.75,5.2694783210754395,5.266420841217041,5.237767696380615,5.181601047515869,5.33999490737915,5.327271461486816,5.636533737182617,5.587257385253906,0.5220000147819519,0.5569577217102051,0.3490000069141388,0.4150286912918091,5.370943665504456,5.340637683868408
4.7734375,5.2694783210754395,5.263246536254883,5.247215747833252,5.191016674041748,5.3297224044799805,5.311090469360352,5.523723125457764,5.551942825317383,0.5379999876022339,0.5232232213020325,0.32499998807907104,0.34156107902526855,5.342534899711609,5.329324126243591
4.7890625,5.260213375091553,5.2643232345581055,5.237767696380615,5.197883129119873,5.381616592407227,5.319145202636719,5.545803070068359,5.548511981964111,0.5540000200271606,0.5001322031021118,0.30400002002716064,0.3384273648262024,5.3563501834869385,5.332465887069702
4.8125,5.2975335121154785,5.250863552093506,5.182002544403076,5.184780120849609,5.360698699951172,5.290822505950928,5.545803070068359,5.516246795654297,0.5699999928474426,0.5022754073143005,0.2849999964237213,0.2983512580394745,5.3465094566345215,5.310678243637085
4.8359375,5.306973457336426,5.230937480926514,5.172859191894531,5.1608686447143555,5.3297224044799805,5.260842323303223,5.501875400543213,5.485457420349121,0.5860000252723694,0.5206719040870667,0.2630000114440918,0.27903878688812256,5.327857613563538,5.284526467323303
4.8515625,5.316458225250244,5.249185085296631,5.154697895050049,5.154672145843506,5.25924825668335,5.23568058013916,5.491037368774414,5.481570720672607,0.6019999980926514,0.619158923625946,0.24199999868869781,0.2206372767686844,5.305360436439514,5.280277132987976
4.875,5.2694783210754395,5.227665901184082,5.172859191894531,5.140929698944092,5.289148330688477,5.2180376052856445,5.512770652770996,5.457305431365967,0.6169999837875366,0.591485321521759,0.22300000488758087,0.21488051116466522,5.311064124107361,5.260984659194946
4.8984375,5.306973457336426,5.242112159729004,5.172859191894531,5.145543098449707,5.269165515899658,5.204982280731201,5.480255603790283,5.456354141235352,0.6330000162124634,0.6349558234214783,0.20100001990795135,0.16129203140735626,5.307313442230225,5.262247920036316
4.921875,5.2787861824035645,5.229259967803955,5.172859191894531,5.127337455749512,5.191175937652588,5.174933433532715,5.448244094848633,5.428483963012695,0.6480000019073486,0.6487552523612976,0.1809999942779541,0.13264410197734833,5.272766351699829,5.240003705024719
4.9375,5.2787861824035645,5.249937057495117,5.191188812255859,5.153038501739502,5.220065116882324,5.18558406829834,5.491037368774414,5.435989856719971,0.6650000214576721,0.6390491127967834,0.15800000727176666,0.09470207989215851,5.2952693700790405,5.256137371063232
4.9609375,5.288137912750244,5.219643592834473,5.101197719573975,5.111287593841553,5.210388660430908,5.137174606323242,5.416721820831299,5.393117427825928,0.6800000071525574,0.6827183961868286,0.13899999856948853,0.07407344877719879,5.2541115283966064,5.215305805206299
